run_id,instance_id,method,configuration,seed,ok,status,wall_clock,ub,lb,gap,evaluation_json
9b35cb1206cd29e3bc1b967cd7d64fa33cfc880c7b12ee74040a7426f8dea9ce,S01,direct,direct_baseline,0,True,OPTIMAL,0.0776277999393642,47366.56044445255,46908.404056826446,0.00967257033922471,"{""feasibility"":{""feasible"":true,""max_violation"":2.779998453661392e-13,""violations_by_family"":{""arrival"":7.993605777301127e-15,""exact_reserve"":0,""inventory"":1.7763568394002505e-15,""storage_link"":2.779998453661392e-13,""fixed_mode"":0,""handling"":0,""alloc_x"":0,""x_alloc"":0,""block_flow"":0,""bay_capacity"":0,""in_total"":1.7763568394002505e-13,""l1_pos"":1.4033219031261979e-13,""l1_neg"":1.412203687323199e-13,""average"":2.1316282072803006e-13,""integrality"":0,""concentration_support"":0,""concentration_raw"":0},""evaluation_incomplete"":false,""missing_solution_fields"":[]},""objective"":{""total"":47366.56044445255,""first_stage"":3666.666666666667,""recourse"":43699.89377778589},""components"":{""open"":{""raw"":114.0,""scale"":576.0,""normalized"":0.19791666666666666,""weighted"":1583.3333333333333},""concentration"":{""raw"":10,""scale"":48,""normalized"":0.20833333333333334,""weighted"":2083.3333333333335},""distance"":{""raw"":12271.663680801088,""scale"":27158.129038444713,""normalized"":0.451859686778477,""weighted"":7229.754988455632},""balance"":{""raw"":82.25023254916718,""scale"":736.375978967259,""normalized"":0.11169597447287755,""weighted"":2680.7033873490614},""conflict"":{""raw"":481.0541208749003,""scale"":597.9464538659075,""normalized"":0.804510366713838,""weighted"":33789.435401981194}},""kpis"":{""volume"":{""total_new_arrival_boxes"":108.63251615377885,""by_ship"":{""Ship_New_001"":56.31702746649219,""Ship_New_002"":52.31548868728667},""by_size"":{""20"":51.16278777649938,""40"":57.46972837727947},""active_period_count"":3},""open_usage"":{""open_bay_hours"":114.0,""open_bay_ship_period_count"":19,""peak_open_pairs_per_period"":5,""mean_open_pairs_per_active_period"":4.666666666666667},""concentration"":{""availability"":true,""enabled"":true,""status"":""ENABLED"",""joint_group_bay_usage_total"":10,""positive_ship_group_count"":8,""mean_bays_per_positive_ship_group"":1.25,""max_bays_per_positive_ship_group"":2,""single_bay_ship_group_ratio"":0.75,""normalized"":0.20833333333333334},""distance"":{""distance_total"":12271.663680801088,""distance_per_arrival_box"":112.96492169461925},""workload"":{""workload_l1_total"":82.25023254916718,""workload_cv_mean_active_periods"":0.6162067120774855,""workload_cv_max_active_periods"":0.8516492309617334,""peak_block_workload"":42.963051811205844,""peak_to_mean_block_workload_ratio"":3.877581974492063},""conflict"":{""conflict_weighted_total"":481.0541208749003,""conflict_per_arrival_box"":4.4282700788585805,""boxes_assigned_to_positive_pressure_blocks"":108.63251615377887,""positive_pressure_assignment_ratio"":1.0000000000000002,""max_period_conflict_weighted_flow"":281.2723538118666},""utilization"":{""reserved"":{""mean"":0.43211594986540586,""max"":0.9409602173259225,""p95"":0.8897010443876274,""ratio_above_80_percent"":0.125,""ratio_above_90_percent"":0.041666666666666664,""minimum_remaining_boxes"":2.9519891337038757},""physical"":{""mean"":0.41217317274487125,""max"":0.8564806619837083,""p95"":0.8235751672754311,""ratio_above_80_percent"":0.10416666666666667,""ratio_above_90_percent"":0.0,""minimum_remaining_boxes"":7.175966900814586}}},""metadata"":{""evaluation_incomplete"":false,""alloc_domain"":""integer"",""concentration_enabled_requested"":true,""tolerance"":1e-06,""zero_arrival_guard_used"":false,""workload_zero_mean_periods_excluded"":0},""open_cost"":1583.3333333333333,""concentration_raw_used_bays"":10,""concentration_normalized"":0.20833333333333334,""concentration_cost"":2083.3333333333335,""concentration"":{""available"":true,""final_period"":3,""positive_ship_groups"":[[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT""],[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY""],[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT""],[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY""],[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT""],[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY""],[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT""],[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY""]],""big_m"":{""__mapping__"":[{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_001_001""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_001_003""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_002""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_003""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_004""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_003_001""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_001_001""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_001_003""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_002""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_003""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_004""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_003_001""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_001_002""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_001_004""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_002_001""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_002""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_003""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_004""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_001_002""],""value"":23.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_001_004""],""value"":23.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_002_001""],""value"":23.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_002""],""value"":23.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_003""],""value"":23.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_004""],""value"":23.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_001_001""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_001_003""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_002""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_003""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_004""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_003_001""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_001_001""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_001_003""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_002""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_003""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_004""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_003_001""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_001_002""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_001_004""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_002_001""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_002""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_003""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_004""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_001_002""],""value"":19.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_001_004""],""value"":19.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_002_001""],""value"":19.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_002""],""value"":19.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_003""],""value"":19.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_004""],""value"":19.0}]},""feasible_bays"":{""__mapping__"":[{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]}]},""scale"":48,""enabled"":true,""status"":""ENABLED"",""used_bays"":{""__mapping__"":[{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT""],""value"":[""Bay_001_001"",""Bay_002_002""]},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_001"",""Bay_002_002""]},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT""],""value"":[""Bay_001_004""]},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_004""]},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT""],""value"":[""Bay_002_003""]},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY""],""value"":[""Bay_002_003""]},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT""],""value"":[""Bay_002_001""]},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY""],""value"":[""Bay_002_001""]}]},""used_bays_total"":10,""raw_used_bays"":10,""normalized"":0.20833333333333334},""recourse_cost"":43699.89377778589,""core_cost"":47366.56044445255,""open_raw"":114.0,""distance_raw"":12271.663680801088,""balance_raw"":82.25023254916718,""conflict_raw"":481.0541208749003,""distance_cost"":7229.754988455632,""balance_cost"":2680.7033873490614,""conflict_cost"":33789.435401981194}"
08d20d2f6b0109f85be8c31bf4dba1ab23424a09f1b35715c3d9f4e2198645d7,S01,classical_benders,classical_benders_baseline,0,True,TIME_LIMIT,15.01940529991407,48392.09862285434,3233.53597341819,0.9331804971175383,"{""feasibility"":{""feasible"":true,""max_violation"":7.105427357601002e-15,""violations_by_family"":{""arrival"":0,""exact_reserve"":0,""inventory"":1.7763568394002505e-15,""storage_link"":0,""fixed_mode"":0,""handling"":0,""alloc_x"":0,""x_alloc"":0,""block_flow"":0,""bay_capacity"":0,""in_total"":3.552713678800501e-15,""l1_pos"":0,""l1_neg"":1.7763568394002505e-15,""average"":7.105427357601002e-15,""integrality"":0,""concentration_support"":0,""concentration_raw"":0},""evaluation_incomplete"":false,""missing_solution_fields"":[]},""objective"":{""total"":48392.098622854326,""first_stage"":3000.0,""recourse"":45392.098622854326},""components"":{""open"":{""raw"":96.0,""scale"":576.0,""normalized"":0.16666666666666666,""weighted"":1333.3333333333333},""concentration"":{""raw"":8,""scale"":48,""normalized"":0.16666666666666666,""weighted"":1666.6666666666665},""distance"":{""raw"":15683.51595784742,""scale"":27158.129038444713,""normalized"":0.5774888224312517,""weighted"":9239.821158900028},""balance"":{""raw"":44.4031812625065,""scale"":736.375978967259,""normalized"":0.060299605813840335,""weighted"":1447.190539532168},""conflict"":{""raw"":494.0900870849117,""scale"":597.9464538659075,""normalized"":0.8263115934386223,""weighted"":34705.08692442213}},""kpis"":{""volume"":{""total_new_arrival_boxes"":108.63251615377885,""by_ship"":{""Ship_New_001"":56.31702746649219,""Ship_New_002"":52.31548868728667},""by_size"":{""20"":51.16278777649938,""40"":57.46972837727947},""active_period_count"":3},""open_usage"":{""open_bay_hours"":96.0,""open_bay_ship_period_count"":16,""peak_open_pairs_per_period"":4,""mean_open_pairs_per_active_period"":4.0},""concentration"":{""availability"":true,""enabled"":true,""status"":""ENABLED"",""joint_group_bay_usage_total"":8,""positive_ship_group_count"":8,""mean_bays_per_positive_ship_group"":1.0,""max_bays_per_positive_ship_group"":1,""single_bay_ship_group_ratio"":1.0,""normalized"":0.16666666666666666},""distance"":{""distance_total"":15683.51595784742,""distance_per_arrival_box"":144.37220560781293},""workload"":{""workload_l1_total"":44.4031812625065,""workload_cv_mean_active_periods"":0.3332663260342989,""workload_cv_max_active_periods"":0.6361144862195343,""peak_block_workload"":29.326688174841806,""peak_to_mean_block_workload_ratio"":2.646847294229137},""conflict"":{""conflict_weighted_total"":494.0900870849117,""conflict_per_arrival_box"":4.54827067050057,""boxes_assigned_to_positive_pressure_blocks"":108.63251615377885,""positive_pressure_assignment_ratio"":1.0,""max_period_conflict_weighted_flow"":295.04226939968146},""utilization"":{""reserved"":{""mean"":0.43211594986540586,""max"":0.9652481620807996,""p95"":0.936390467898103,""ratio_above_80_percent"":0.1875,""ratio_above_90_percent"":0.08333333333333333,""minimum_remaining_boxes"":1.7375918959600227},""physical"":{""mean"":0.41217317274487125,""max"":0.8777145885228397,""p95"":0.8519109125558889,""ratio_above_80_percent"":0.125,""ratio_above_90_percent"":0.0,""minimum_remaining_boxes"":6.114270573858015}}},""metadata"":{""evaluation_incomplete"":false,""alloc_domain"":""integer"",""concentration_enabled_requested"":true,""tolerance"":1e-06,""zero_arrival_guard_used"":false,""workload_zero_mean_periods_excluded"":0},""open_cost"":1333.3333333333333,""concentration_raw_used_bays"":8,""concentration_normalized"":0.16666666666666666,""concentration_cost"":1666.6666666666665,""concentration"":{""available"":true,""final_period"":3,""positive_ship_groups"":[[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT""],[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY""],[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT""],[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY""],[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT""],[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY""],[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT""],[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY""]],""big_m"":{""__mapping__"":[{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_001_001""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_001_003""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_002""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_003""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_004""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT"",""Bay_003_001""],""value"":16.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_001_001""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_001_003""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_002""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_003""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_004""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_003_001""],""value"":15.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_001_002""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_001_004""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_002_001""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_002""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_003""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_004""],""value"":10.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_001_002""],""value"":23.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_001_004""],""value"":23.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_002_001""],""value"":23.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_002""],""value"":23.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_003""],""value"":23.0},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_004""],""value"":23.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_001_001""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_001_003""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_002""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_003""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_002_004""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT"",""Bay_003_001""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_001_001""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_001_003""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_002""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_003""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_002_004""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY"",""Bay_003_001""],""value"":14.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_001_002""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_001_004""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_002_001""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_002""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_003""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT"",""Bay_003_004""],""value"":13.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_001_002""],""value"":19.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_001_004""],""value"":19.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_002_001""],""value"":19.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_002""],""value"":19.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_003""],""value"":19.0},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY"",""Bay_003_004""],""value"":19.0}]},""feasible_bays"":{""__mapping__"":[{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]}]},""scale"":48,""enabled"":true,""status"":""ENABLED"",""used_bays"":{""__mapping__"":[{""key"":[""Ship_New_001"",""Group_20_POD_A_STD_LIGHT""],""value"":[""Bay_001_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_B_HIGH_HEAVY""],""value"":[""Bay_001_001""]},{""key"":[""Ship_New_001"",""Group_40_POD_A_STD_LIGHT""],""value"":[""Bay_003_004""]},{""key"":[""Ship_New_001"",""Group_40_POD_B_HIGH_HEAVY""],""value"":[""Bay_003_004""]},{""key"":[""Ship_New_002"",""Group_20_POD_A_STD_LIGHT""],""value"":[""Bay_002_002""]},{""key"":[""Ship_New_002"",""Group_20_POD_B_HIGH_HEAVY""],""value"":[""Bay_002_002""]},{""key"":[""Ship_New_002"",""Group_40_POD_A_STD_LIGHT""],""value"":[""Bay_002_001""]},{""key"":[""Ship_New_002"",""Group_40_POD_B_HIGH_HEAVY""],""value"":[""Bay_002_001""]}]},""used_bays_total"":8,""raw_used_bays"":8,""normalized"":0.16666666666666666},""recourse_cost"":45392.098622854326,""core_cost"":48392.098622854326,""open_raw"":96.0,""distance_raw"":15683.51595784742,""balance_raw"":44.4031812625065,""conflict_raw"":494.0900870849117,""distance_cost"":9239.821158900028,""balance_cost"":1447.190539532168,""conflict_cost"":34705.08692442213}"
