run_id,instance_id,method,configuration,seed,ok,status,wall_clock,ub,lb,gap,evaluation_json
fab057d8cdb8ee42beab476932112b1a5df9e1be203a6f7f86533dc499d024f9,S01,bbc_candidate,algorithm-candidate-v1,0,True,TIME_LIMIT,60.15375640010461,27674.517610643827,26415.946748598075,0.04547760794795917,"{""feasibility"":{""feasible"":true,""max_violation"":1.7763568394002505e-15,""violations_by_family"":{""arrival"":8.881784197001252e-16,""exact_reserve"":0,""inventory_derived"":0,""storage_link"":1.7763568394002505e-15,""fixed_mode"":0,""block_flow"":0,""bay_capacity"":0,""in_total"":1.7763568394002505e-15,""l1_pos"":0,""l1_neg"":8.881784197001252e-16,""average"":4.440892098500626e-16,""integrality"":1.7763568394002505e-15,""concentration_support"":2.220446049250313e-16,""concentration_raw"":0},""evaluation_incomplete"":false,""missing_solution_fields"":[]},""objective"":{""total"":27674.517610643823,""first_stage"":11000.0,""recourse"":16674.517610643823},""components"":{""open"":{""raw"":810.0,""scale"":1728.0,""normalized"":0.46875,""weighted"":0.0},""concentration"":{""raw"":22,""scale"":20,""normalized"":1.1,""weighted"":11000.0},""distance"":{""raw"":22230.0,""scale"":31000.0,""normalized"":0.7170967741935483,""weighted"":11473.548387096775},""balance"":{""raw"":68.76695535976882,""scale"":779.9999999999999,""normalized"":0.0881627632817549,""weighted"":2115.9063187621177},""conflict"":{""raw"":51.693141638908884,""scale"":703.749653035204,""normalized"":0.07345387868535548,""weighted"":3085.0629047849297}},""kpis"":{""volume"":{""total_new_arrival_boxes"":124.0,""by_ship"":{""Ship_New_001"":59.0,""Ship_New_002"":65.0},""by_size"":{""20"":85.0,""40"":39.0},""active_period_count"":8},""open_usage"":{""open_bay_hours"":810.0,""open_bay_ship_period_count"":135,""peak_open_pairs_per_period"":13,""mean_open_pairs_per_active_period"":10.375},""concentration"":{""availability"":true,""enabled"":true,""status"":""ENABLED"",""joint_group_bay_usage_total"":22,""positive_ship_group_count"":20,""mean_bays_per_positive_ship_group"":1.1,""max_bays_per_positive_ship_group"":2,""single_bay_ship_group_ratio"":0.9,""normalized"":1.1},""distance"":{""distance_total"":22230.0,""distance_per_arrival_box"":179.2741935483871},""workload"":{""workload_l1_total"":68.76695535976882,""workload_cv_mean_active_periods"":0.4012057287872725,""workload_cv_max_active_periods"":0.8764949308443443,""peak_block_workload"":17.154596442012412,""peak_to_mean_block_workload_ratio"":4.163575259299157},""conflict"":{""conflict_weighted_total"":51.693141638908884,""conflict_per_arrival_box"":0.4168801745073297,""boxes_assigned_to_positive_pressure_blocks"":39.11111111111111,""positive_pressure_assignment_ratio"":0.3154121863799283,""max_period_conflict_weighted_flow"":15.31930884906603},""utilization"":{""reserved"":{""mean"":0.44272764577677753,""max"":0.9715554956118158,""p95"":0.8554533545439371,""ratio_above_80_percent"":0.05555555555555555,""ratio_above_90_percent"":0.04861111111111111,""minimum_remaining_boxes"":1.4222252194092135},""physical"":{""mean"":0.4381443124434442,""max"":0.9648888289451492,""p95"":0.8410921824129375,""ratio_above_80_percent"":0.05555555555555555,""ratio_above_90_percent"":0.04861111111111111,""minimum_remaining_boxes"":1.7555585527425421}}},""metadata"":{""evaluation_incomplete"":false,""alloc_domain"":""integer"",""concentration_enabled_requested"":true,""tolerance"":1e-06,""zero_arrival_guard_used"":false,""workload_zero_mean_periods_excluded"":0},""open_cost"":0.0,""concentration_raw_used_bays"":22,""concentration_normalized"":1.1,""concentration_cost"":11000.0,""concentration"":{""available"":true,""final_period"":11,""positive_ship_groups"":[[""Ship_New_001"",""Group_20_POD_02_HIGH_HEAVY""],[""Ship_New_001"",""Group_20_POD_02_STD_HEAVY""],[""Ship_New_001"",""Group_20_POD_02_STD_LIGHT""],[""Ship_New_001"",""Group_20_POD_05_HIGH_HEAVY""],[""Ship_New_001"",""Group_20_POD_05_HIGH_LIGHT""],[""Ship_New_001"",""Group_20_POD_07_HIGH_LIGHT""],[""Ship_New_001"",""Group_20_POD_07_STD_HEAVY""],[""Ship_New_001"",""Group_20_POD_08_HIGH_LIGHT""],[""Ship_New_001"",""Group_40_POD_04_HIGH_HEAVY""],[""Ship_New_001"",""Group_40_POD_04_HIGH_LIGHT""],[""Ship_New_001"",""Group_40_POD_04_STD_LIGHT""],[""Ship_New_001"",""Group_40_POD_07_HIGH_LIGHT""],[""Ship_New_002"",""Group_20_POD_01_HIGH_HEAVY""],[""Ship_New_002"",""Group_20_POD_04_HIGH_LIGHT""],[""Ship_New_002"",""Group_20_POD_04_STD_LIGHT""],[""Ship_New_002"",""Group_20_POD_08_HIGH_LIGHT""],[""Ship_New_002"",""Group_40_POD_02_HIGH_HEAVY""],[""Ship_New_002"",""Group_40_POD_02_STD_LIGHT""],[""Ship_New_002"",""Group_40_POD_07_STD_HEAVY""],[""Ship_New_002"",""Group_40_POD_07_STD_LIGHT""]],""big_m"":{""__mapping__"":[{""key"":[""Ship_New_001"",""Group_20_POD_02_HIGH_HEAVY"",""Bay_001_001""],""value"":7.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_HIGH_HEAVY"",""Bay_001_003""],""value"":7.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_HIGH_HEAVY"",""Bay_002_002""],""value"":7.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_HIGH_HEAVY"",""Bay_002_003""],""value"":7.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_HIGH_HEAVY"",""Bay_002_004""],""value"":7.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_HIGH_HEAVY"",""Bay_003_001""],""value"":7.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_HEAVY"",""Bay_001_001""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_HEAVY"",""Bay_001_003""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_HEAVY"",""Bay_002_002""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_HEAVY"",""Bay_002_003""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_HEAVY"",""Bay_002_004""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_HEAVY"",""Bay_003_001""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_LIGHT"",""Bay_001_001""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_LIGHT"",""Bay_001_003""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_LIGHT"",""Bay_002_002""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_LIGHT"",""Bay_002_003""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_LIGHT"",""Bay_002_004""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_LIGHT"",""Bay_003_001""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_HEAVY"",""Bay_001_001""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_HEAVY"",""Bay_001_003""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_HEAVY"",""Bay_002_002""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_HEAVY"",""Bay_002_003""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_HEAVY"",""Bay_002_004""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_HEAVY"",""Bay_003_001""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_LIGHT"",""Bay_001_001""],""value"":6.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_LIGHT"",""Bay_001_003""],""value"":6.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_LIGHT"",""Bay_002_002""],""value"":6.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_LIGHT"",""Bay_002_003""],""value"":6.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_LIGHT"",""Bay_002_004""],""value"":6.0},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_LIGHT"",""Bay_003_001""],""value"":6.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_HIGH_LIGHT"",""Bay_001_001""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_HIGH_LIGHT"",""Bay_001_003""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_HIGH_LIGHT"",""Bay_002_002""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_HIGH_LIGHT"",""Bay_002_003""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_HIGH_LIGHT"",""Bay_002_004""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_HIGH_LIGHT"",""Bay_003_001""],""value"":3.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_STD_HEAVY"",""Bay_001_001""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_STD_HEAVY"",""Bay_001_003""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_STD_HEAVY"",""Bay_002_002""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_STD_HEAVY"",""Bay_002_003""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_STD_HEAVY"",""Bay_002_004""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_07_STD_HEAVY"",""Bay_003_001""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_001_001""],""value"":13.0},{""key"":[""Ship_New_001"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_001_003""],""value"":13.0},{""key"":[""Ship_New_001"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_002_002""],""value"":13.0},{""key"":[""Ship_New_001"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_002_003""],""value"":13.0},{""key"":[""Ship_New_001"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_002_004""],""value"":13.0},{""key"":[""Ship_New_001"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_003_001""],""value"":13.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_HEAVY"",""Bay_001_002""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_HEAVY"",""Bay_001_004""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_HEAVY"",""Bay_002_001""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_HEAVY"",""Bay_003_002""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_HEAVY"",""Bay_003_003""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_HEAVY"",""Bay_003_004""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_LIGHT"",""Bay_001_002""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_LIGHT"",""Bay_001_004""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_LIGHT"",""Bay_002_001""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_LIGHT"",""Bay_003_002""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_LIGHT"",""Bay_003_003""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_LIGHT"",""Bay_003_004""],""value"":4.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_STD_LIGHT"",""Bay_001_002""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_STD_LIGHT"",""Bay_001_004""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_STD_LIGHT"",""Bay_002_001""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_STD_LIGHT"",""Bay_003_002""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_STD_LIGHT"",""Bay_003_003""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_04_STD_LIGHT"",""Bay_003_004""],""value"":2.0},{""key"":[""Ship_New_001"",""Group_40_POD_07_HIGH_LIGHT"",""Bay_001_002""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_40_POD_07_HIGH_LIGHT"",""Bay_001_004""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_40_POD_07_HIGH_LIGHT"",""Bay_002_001""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_40_POD_07_HIGH_LIGHT"",""Bay_003_002""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_40_POD_07_HIGH_LIGHT"",""Bay_003_003""],""value"":5.0},{""key"":[""Ship_New_001"",""Group_40_POD_07_HIGH_LIGHT"",""Bay_003_004""],""value"":5.0},{""key"":[""Ship_New_002"",""Group_20_POD_01_HIGH_HEAVY"",""Bay_001_001""],""value"":16.0},{""key"":[""Ship_New_002"",""Group_20_POD_01_HIGH_HEAVY"",""Bay_001_003""],""value"":16.0},{""key"":[""Ship_New_002"",""Group_20_POD_01_HIGH_HEAVY"",""Bay_002_002""],""value"":16.0},{""key"":[""Ship_New_002"",""Group_20_POD_01_HIGH_HEAVY"",""Bay_002_003""],""value"":16.0},{""key"":[""Ship_New_002"",""Group_20_POD_01_HIGH_HEAVY"",""Bay_002_004""],""value"":16.0},{""key"":[""Ship_New_002"",""Group_20_POD_01_HIGH_HEAVY"",""Bay_003_001""],""value"":16.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_HIGH_LIGHT"",""Bay_001_001""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_HIGH_LIGHT"",""Bay_001_003""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_HIGH_LIGHT"",""Bay_002_002""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_HIGH_LIGHT"",""Bay_002_003""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_HIGH_LIGHT"",""Bay_002_004""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_HIGH_LIGHT"",""Bay_003_001""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_STD_LIGHT"",""Bay_001_001""],""value"":5.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_STD_LIGHT"",""Bay_001_003""],""value"":5.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_STD_LIGHT"",""Bay_002_002""],""value"":5.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_STD_LIGHT"",""Bay_002_003""],""value"":5.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_STD_LIGHT"",""Bay_002_004""],""value"":5.0},{""key"":[""Ship_New_002"",""Group_20_POD_04_STD_LIGHT"",""Bay_003_001""],""value"":5.0},{""key"":[""Ship_New_002"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_001_001""],""value"":12.0},{""key"":[""Ship_New_002"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_001_003""],""value"":12.0},{""key"":[""Ship_New_002"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_002_002""],""value"":12.0},{""key"":[""Ship_New_002"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_002_003""],""value"":12.0},{""key"":[""Ship_New_002"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_002_004""],""value"":12.0},{""key"":[""Ship_New_002"",""Group_20_POD_08_HIGH_LIGHT"",""Bay_003_001""],""value"":12.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_HIGH_HEAVY"",""Bay_001_002""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_HIGH_HEAVY"",""Bay_001_004""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_HIGH_HEAVY"",""Bay_002_001""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_HIGH_HEAVY"",""Bay_003_002""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_HIGH_HEAVY"",""Bay_003_003""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_HIGH_HEAVY"",""Bay_003_004""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_STD_LIGHT"",""Bay_001_002""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_STD_LIGHT"",""Bay_001_004""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_STD_LIGHT"",""Bay_002_001""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_STD_LIGHT"",""Bay_003_002""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_STD_LIGHT"",""Bay_003_003""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_02_STD_LIGHT"",""Bay_003_004""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_HEAVY"",""Bay_001_002""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_HEAVY"",""Bay_001_004""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_HEAVY"",""Bay_002_001""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_HEAVY"",""Bay_003_002""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_HEAVY"",""Bay_003_003""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_HEAVY"",""Bay_003_004""],""value"":7.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_LIGHT"",""Bay_001_002""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_LIGHT"",""Bay_001_004""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_LIGHT"",""Bay_002_001""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_LIGHT"",""Bay_003_002""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_LIGHT"",""Bay_003_003""],""value"":6.0},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_LIGHT"",""Bay_003_004""],""value"":6.0}]},""feasible_bays"":{""__mapping__"":[{""key"":[""Ship_New_001"",""Group_20_POD_02_HIGH_HEAVY""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_HEAVY""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_HEAVY""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_07_HIGH_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_07_STD_HEAVY""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_08_HIGH_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_HEAVY""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_LIGHT""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_001"",""Group_40_POD_04_STD_LIGHT""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_001"",""Group_40_POD_07_HIGH_LIGHT""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_002"",""Group_20_POD_01_HIGH_HEAVY""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_002"",""Group_20_POD_04_HIGH_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_002"",""Group_20_POD_04_STD_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_002"",""Group_20_POD_08_HIGH_LIGHT""],""value"":[""Bay_001_001"",""Bay_001_003"",""Bay_002_002"",""Bay_002_003"",""Bay_002_004"",""Bay_003_001""]},{""key"":[""Ship_New_002"",""Group_40_POD_02_HIGH_HEAVY""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_002"",""Group_40_POD_02_STD_LIGHT""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_HEAVY""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_LIGHT""],""value"":[""Bay_001_002"",""Bay_001_004"",""Bay_002_001"",""Bay_003_002"",""Bay_003_003"",""Bay_003_004""]}]},""scale"":20,""enabled"":true,""status"":""ENABLED"",""used_bays"":{""__mapping__"":[{""key"":[""Ship_New_001"",""Group_20_POD_02_HIGH_HEAVY""],""value"":[""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_HEAVY""],""value"":[""Bay_002_003""]},{""key"":[""Ship_New_001"",""Group_20_POD_02_STD_LIGHT""],""value"":[""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_HEAVY""],""value"":[""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_05_HIGH_LIGHT""],""value"":[""Bay_001_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_07_HIGH_LIGHT""],""value"":[""Bay_001_003""]},{""key"":[""Ship_New_001"",""Group_20_POD_07_STD_HEAVY""],""value"":[""Bay_003_001""]},{""key"":[""Ship_New_001"",""Group_20_POD_08_HIGH_LIGHT""],""value"":[""Bay_001_003"",""Bay_002_003""]},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_HEAVY""],""value"":[""Bay_002_001""]},{""key"":[""Ship_New_001"",""Group_40_POD_04_HIGH_LIGHT""],""value"":[""Bay_001_004""]},{""key"":[""Ship_New_001"",""Group_40_POD_04_STD_LIGHT""],""value"":[""Bay_002_001""]},{""key"":[""Ship_New_001"",""Group_40_POD_07_HIGH_LIGHT""],""value"":[""Bay_003_004""]},{""key"":[""Ship_New_002"",""Group_20_POD_01_HIGH_HEAVY""],""value"":[""Bay_002_002"",""Bay_003_001""]},{""key"":[""Ship_New_002"",""Group_20_POD_04_HIGH_LIGHT""],""value"":[""Bay_001_001""]},{""key"":[""Ship_New_002"",""Group_20_POD_04_STD_LIGHT""],""value"":[""Bay_001_001""]},{""key"":[""Ship_New_002"",""Group_20_POD_08_HIGH_LIGHT""],""value"":[""Bay_001_003""]},{""key"":[""Ship_New_002"",""Group_40_POD_02_HIGH_HEAVY""],""value"":[""Bay_001_004""]},{""key"":[""Ship_New_002"",""Group_40_POD_02_STD_LIGHT""],""value"":[""Bay_001_004""]},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_HEAVY""],""value"":[""Bay_001_004""]},{""key"":[""Ship_New_002"",""Group_40_POD_07_STD_LIGHT""],""value"":[""Bay_001_002""]}]},""used_bays_total"":22,""raw_used_bays"":22,""normalized"":1.1},""recourse_cost"":16674.517610643823,""core_cost"":27674.517610643823,""open_raw"":810.0,""distance_raw"":22230.0,""balance_raw"":68.76695535976882,""conflict_raw"":51.693141638908884,""distance_cost"":11473.548387096775,""balance_cost"":2115.9063187621177,""conflict_cost"":3085.0629047849297}"
